2016-10-17 15:10:507   Output LSCData----->223=0x39
2016-10-17 15:10:507   Output LSCData----->224=0x92
2016-10-17 15:10:507   Output LSCData----->225=0x37
2016-10-17 15:10:508   Output LSCData----->226=0x9F
2016-10-17 15:10:508   Output LSCData----->227=0x38
2016-10-17 15:10:508   Output LSCData----->228=0x9C
2016-10-17 15:10:508   Output LSCData----->229=0x34
2016-10-17 15:10:509   Output LSCData----->230=0x13
2016-10-17 15:10:509   Output LSCData----->231=0x35
2016-10-17 15:10:509   Output LSCData----->232=0xA7
2016-10-17 15:10:509   Output LSCData----->233=0x33
2016-10-17 15:10:510   Output LSCData----->234=0xD9
2016-10-17 15:10:510   Output LSCData----->235=0x34
2016-10-17 15:10:510   Output LSCData----->236=0x42
2016-10-17 15:10:510   Output LSCData----->237=0x32
2016-10-17 15:10:510   Output LSCData----->238=0xA4
2016-10-17 15:10:511   Output LSCData----->239=0x32
2016-10-17 15:10:511   Output LSCData----->240=0x17
2016-10-17 15:10:511   Output LSCData----->241=0x31
2016-10-17 15:10:511   Output LSCData----->242=0x5A
2016-10-17 15:10:512   Output LSCData----->243=0x32
2016-10-17 15:10:512   Output LSCData----->244=0x2F
2016-10-17 15:10:512   Output LSCData----->245=0x31
2016-10-17 15:10:512   Output LSCData----->246=0x9E
2016-10-17 15:10:513   Output LSCData----->247=0x31
2016-10-17 15:10:513   Output LSCData----->248=0x0F
2016-10-17 15:10:513   Output LSCData----->249=0x30
2016-10-17 15:10:513   Output LSCData----->250=0x5A
2016-10-17 15:10:514   Output LSCData----->251=0x31
2016-10-17 15:10:514   Output LSCData----->252=0xCF
2016-10-17 15:10:514   Output LSCData----->253=0x31
2016-10-17 15:10:514   Output LSCData----->254=0x1C
2016-10-17 15:10:515   Output LSCData----->255=0x32
2016-10-17 15:10:515   Output LSCData----->256=0xD9
2016-10-17 15:10:515   Output LSCData----->257=0x30
2016-10-17 15:10:515   Output LSCData----->258=0x14
2016-10-17 15:10:516   Output LSCData----->259=0x32
2016-10-17 15:10:516   Output LSCData----->260=0x29
2016-10-17 15:10:516   Output LSCData----->261=0x34
2016-10-17 15:10:516   Output LSCData----->262=0x72
2016-10-17 15:10:517   Output LSCData----->263=0x34
2016-10-17 15:10:517   Output LSCData----->264=0x3E
2016-10-17 15:10:517   Output LSCData----->265=0x33
2016-10-17 15:10:517   Output LSCData----->266=0x34
2016-10-17 15:10:518   Output LSCData----->267=0x34
2016-10-17 15:10:518   Output LSCData----->268=0xF0
2016-10-17 15:10:518   Output LSCData----->269=0x37
2016-10-17 15:10:518   Output LSCData----->270=0xDE
2016-10-17 15:10:519   Output LSCData----->271=0x37
2016-10-17 15:10:519   Output LSCData----->272=0x12
2016-10-17 15:10:519   Output LSCData----->273=0x37
2016-10-17 15:10:519   Output LSCData----->274=0x00
2016-10-17 15:10:520   Output LSCData----->275=0x38
2016-10-17 15:10:520   Output LSCData----->276=0xF2
2016-10-17 15:10:520   Output LSCData----->277=0x3C
2016-10-17 15:10:520   Output LSCData----->278=0x13
2016-10-17 15:10:520   Output LSCData----->279=0x3D
2016-10-17 15:10:521   Output LSCData----->280=0xD3
2016-10-17 15:10:521   Output LSCData----->281=0x3B
2016-10-17 15:10:521   Output LSCData----->282=0xF9
2016-10-17 15:10:521   Output LSCData----->283=0x3C
2016-10-17 15:10:522   Output LSCData----->284=0xAF
2016-10-17 15:10:522   Output LSCData----->285=0x42
2016-10-17 15:10:522   Output LSCData----->286=0x4C
2016-10-17 15:10:522   Output LSCData----->287=0x43
2016-10-17 15:10:523   Output LSCData----->288=0x1C
2016-10-17 15:10:523   Output LSCData----->289=0x42
2016-10-17 15:10:523   Output LSCData----->290=0xDF
2016-10-17 15:10:523   Output LSCData----->291=0x42
2016-10-17 15:10:524   Output LSCData----->292=0x2C
2016-10-17 15:10:524   Output LSCData----->293=0x4A
2016-10-17 15:10:524   Output LSCData----->294=0x0A
2016-10-17 15:10:524   Output LSCData----->295=0x4B
2016-10-17 15:10:525   Output LSCData----->296=0xD6
2016-10-17 15:10:525   Output LSCData----->297=0x49
2016-10-17 15:10:525   Output LSCData----->298=0x56
2016-10-17 15:10:525   Output LSCData----->299=0x4A
2016-10-17 15:10:525   Output LSCData----->300=0x03
2016-10-17 15:10:526   Output LSCData----->301=0x49
2016-10-17 15:10:526   Output LSCData----->302=0x09
2016-10-17 15:10:526   Output LSCData----->303=0x4A
2016-10-17 15:10:527   Output LSCData----->304=0x6A
2016-10-17 15:10:527   Output LSCData----->305=0x48
2016-10-17 15:10:527   Output LSCData----->306=0x3C
2016-10-17 15:10:527   Output LSCData----->307=0x49
2016-10-17 15:10:528   Output LSCData----->308=0xD8
2016-10-17 15:10:528   Output LSCData----->309=0x4A
2016-10-17 15:10:528   Output LSCData----->310=0x1F
2016-10-17 15:10:528   Output LSCData----->311=0x4C
2016-10-17 15:10:529   Output LSCData----->312=0xA2
2016-10-17 15:10:529   Output LSCData----->313=0x48
2016-10-17 15:10:529   Output LSCData----->314=0x95
2016-10-17 15:10:529   Output LSCData----->315=0x4A
2016-10-17 15:10:530   Output LSCData----->316=0x70
2016-10-17 15:10:530   Output LSCData----->317=0x47
2016-10-17 15:10:530   Output LSCData----->318=0x81
2016-10-17 15:10:530   Output LSCData----->319=0x48
2016-10-17 15:10:531   Output LSCData----->320=0xEB
2016-10-17 15:10:531   Output LSCData----->321=0x45
2016-10-17 15:10:531   Output LSCData----->322=0x34
2016-10-17 15:10:531   Output LSCData----->323=0x47
2016-10-17 15:10:532   Output LSCData----->324=0x90
2016-10-17 15:10:532   Output LSCData----->325=0x3F
2016-10-17 15:10:532   Output LSCData----->326=0x21
2016-10-17 15:10:532   Output LSCData----->327=0x40
2016-10-17 15:10:532   Output LSCData----->328=0x4B
2016-10-17 15:10:533   Output LSCData----->329=0x3E
2016-10-17 15:10:533   Output LSCData----->330=0x83
2016-10-17 15:10:533   Output LSCData----->331=0x3F
2016-10-17 15:10:533   Output LSCData----->332=0x68
2016-10-17 15:10:534   Output LSCData----->333=0x39
2016-10-17 15:10:534   Output LSCData----->334=0xA6
2016-10-17 15:10:534   Output LSCData----->335=0x39
2016-10-17 15:10:534   Output LSCData----->336=0x86
2016-10-17 15:10:535   Output LSCData----->337=0x38
2016-10-17 15:10:535   Output LSCData----->338=0x74
2016-10-17 15:10:535   Output LSCData----->339=0x39
2016-10-17 15:10:535   Output LSCData----->340=0xEC
2016-10-17 15:10:536   Output LSCData----->341=0x33
2016-10-17 15:10:536   Output LSCData----->342=0xC4
2016-10-17 15:10:536   Output LSCData----->343=0x33
2016-10-17 15:10:537   Output LSCData----->344=0x0B
2016-10-17 15:10:537   Output LSCData----->345=0x33
2016-10-17 15:10:537   Output LSCData----->346=0xE6
2016-10-17 15:10:537   Output LSCData----->347=0x33
2016-10-17 15:10:537   Output LSCData----->348=0xDD
2016-10-17 15:10:538   Output LSCData----->349=0x2F
2016-10-17 15:10:538   Output LSCData----->350=0xCC
2016-10-17 15:10:538   Output LSCData----->351=0x2F
2016-10-17 15:10:539   Output LSCData----->352=0x25
2016-10-17 15:10:539   Output LSCData----->353=0x2F
2016-10-17 15:10:539   Output LSCData----->354=0xDC
2016-10-17 15:10:539   Output LSCData----->355=0x2F
2016-10-17 15:10:539   Output LSCData----->356=0x44
2016-10-17 15:10:540   Output LSCData----->357=0x2D
2016-10-17 15:10:540   Output LSCData----->358=0x42
2016-10-17 15:10:540   Output LSCData----->359=0x2D
2016-10-17 15:10:541   Output LSCData----->360=0x7F
2016-10-17 15:10:541   Output LSCData----->361=0x2C
2016-10-17 15:10:541   Output LSCData----->362=0x56
2016-10-17 15:10:541   Output LSCData----->363=0x2D
2016-10-17 15:10:541   Output LSCData----->364=0x5A
2016-10-17 15:10:542   Output LSCData----->365=0x2C
2016-10-17 15:10:542   Output LSCData----->366=0x3C
2016-10-17 15:10:542   Output LSCData----->367=0x2C
2016-10-17 15:10:542   Output LSCData----->368=0x7E
2016-10-17 15:10:543   Output LSCData----->369=0x2B
2016-10-17 15:10:543   Output LSCData----->370=0x82
2016-10-17 15:10:543   Output LSCData----->371=0x2C
2016-10-17 15:10:543   Output LSCData----->372=0x0A
2016-10-17 15:10:544   Output LSCData----->373=0x2D
2016-10-17 15:10:544   Output LSCData----->374=0xDA
2016-10-17 15:10:544   Output LSCData----->375=0x2C
2016-10-17 15:10:544   Output LSCData----->376=0x29
2016-10-17 15:10:545   Output LSCData----->377=0x2C
2016-10-17 15:10:545   Output LSCData----->378=0x23
2016-10-17 15:10:545   Output LSCData----->379=0x2D
2016-10-17 15:10:545   Output LSCData----->380=0x34
2016-10-17 15:10:545   Output LSCData----->381=0x2F
2016-10-17 15:10:546   Output LSCData----->382=0xFE
2016-10-17 15:10:546   Output LSCData----->383=0x2E
2016-10-17 15:10:546   Output LSCData----->384=0x82
2016-10-17 15:10:546   Output LSCData----->385=0x2E
2016-10-17 15:10:547   Output LSCData----->386=0x48
2016-10-17 15:10:547   Output LSCData----->387=0x2F
2016-10-17 15:10:547   Output LSCData----->388=0x26
2016-10-17 15:10:547   Output LSCData----->389=0x33
2016-10-17 15:10:548   Output LSCData----->390=0x98
2016-10-17 15:10:548   Output LSCData----->391=0x32
2016-10-17 15:10:548   Output LSCData----->392=0x6F
2016-10-17 15:10:548   Output LSCData----->393=0x32
2016-10-17 15:10:549   Output LSCData----->394=0x2E
2016-10-17 15:10:549   Output LSCData----->395=0x33
2016-10-17 15:10:549   Output LSCData----->396=0x53
2016-10-17 15:10:549   Output LSCData----->397=0x38
2016-10-17 15:10:550   Output LSCData----->398=0x07
2016-10-17 15:10:550   Output LSCData----->399=0x38
2016-10-17 15:10:550   Output LSCData----->400=0xA4
2016-10-17 15:10:550   Output LSCData----->401=0x37
2016-10-17 15:10:551   Output LSCData----->402=0x6A
2016-10-17 15:10:551   Output LSCData----->403=0x38
2016-10-17 15:10:551   Output LSCData----->404=0x8A
2016-10-17 15:10:551   Output LSCData----->405=0x3E
2016-10-17 15:10:551   Output LSCData----->406=0x6C
2016-10-17 15:10:552   Output LSCData----->407=0x3E
2016-10-17 15:10:552   Output LSCData----->408=0x0B
2016-10-17 15:10:552   Output LSCData----->409=0x3E
2016-10-17 15:10:553   Output LSCData----->410=0xAF
2016-10-17 15:10:553   Output LSCData----->411=0x3E
2016-10-17 15:10:553   Output LSCData----->412=0xD6
2016-10-17 15:10:553   Output LSCData----->413=0x45
2016-10-17 15:10:553   Output LSCData----->414=0x59
2016-10-17 15:10:554   Output LSCData----->415=0x46
2016-10-17 15:10:554   Output LSCData----->416=0xCA
2016-10-17 15:10:554   Output LSCData----->417=0x45
2016-10-17 15:10:554   Output LSCData----->418=0x04
2016-10-17 15:10:555   Output LSCData----->419=0x46
2016-10-17 15:10:555   Output LSCData----->420=0x47
2016-10-17 15:10:555   Output LSCData----->421=0x4A
2016-10-17 15:10:555   Output LSCData----->422=0x4A
2016-10-17 15:10:556   Output LSCData----->423=0x4B
2016-10-17 15:10:556   Output LSCData----->424=0x54
2016-10-17 15:10:556   Output LSCData----->425=0x4A
2016-10-17 15:10:556   Output LSCData----->426=0x90
2016-10-17 15:10:557   Output LSCData----->427=0x4A
2016-10-17 15:10:557   Output LSCData----->428=0x04
2016-10-17 15:10:557   Output LSCData----->429=0x49
2016-10-17 15:10:557   Output LSCData----->430=0x89
2016-10-17 15:10:557   Output LSCData----->431=0x4A
2016-10-17 15:10:558   Output LSCData----->432=0x6A
2016-10-17 15:10:558   Output LSCData----->433=0x47
2016-10-17 15:10:558   Output LSCData----->434=0xE4
2016-10-17 15:10:558   Output LSCData----->435=0x48
2016-10-17 15:10:559   Output LSCData----->436=0x99
2016-10-17 15:10:559   Output LSCData----->437=0x43
2016-10-17 15:10:559   Output LSCData----->438=0xC2
2016-10-17 15:10:559   Output LSCData----->439=0x44
2016-10-17 15:10:560   Output LSCData----->440=0x49
2016-10-17 15:10:560   Output LSCData----->441=0x42
2016-10-17 15:10:560   Output LSCData----->442=0x87
2016-10-17 15:10:560   Output LSCData----->443=0x43
2016-10-17 15:10:561   Output LSCData----->444=0x35
2016-10-17 15:10:561   Output LSCData----->445=0x3C
2016-10-17 15:10:561   Output LSCData----->446=0x87
2016-10-17 15:10:561   Output LSCData----->447=0x3C
2016-10-17 15:10:562   Output LSCData----->448=0x2A
2016-10-17 15:10:562   Output LSCData----->449=0x3B
2016-10-17 15:10:562   Output LSCData----->450=0x0B
2016-10-17 15:10:562   Output LSCData----->451=0x3C
2016-10-17 15:10:562   Output LSCData----->452=0x92
2016-10-17 15:10:563   Output LSCData----->453=0x35
2016-10-17 15:10:563   Output LSCData----->454=0x85
2016-10-17 15:10:563   Output LSCData----->455=0x35
2016-10-17 15:10:563   Output LSCData----->456=0xBC
2016-10-17 15:10:564   Output LSCData----->457=0x34
2016-10-17 15:10:564   Output LSCData----->458=0x8D
2016-10-17 15:10:564   Output LSCData----->459=0x35
2016-10-17 15:10:564   Output LSCData----->460=0x29
2016-10-17 15:10:565   Output LSCData----->461=0x30
2016-10-17 15:10:565   Output LSCData----->462=0xDE
2016-10-17 15:10:565   Output LSCData----->463=0x2F
2016-10-17 15:10:565   Output LSCData----->464=0x6B
2016-10-17 15:10:566   Output LSCData----->465=0x2F
2016-10-17 15:10:566   Output LSCData----->466=0x0E
2016-10-17 15:10:566   Output LSCData----->467=0x30
2016-10-17 15:10:566   Output LSCData----->468=0x04
2016-10-17 15:10:566   Output LSCData----->469=0x2C
2016-10-17 15:10:567   Output LSCData----->470=0xC4
2016-10-17 15:10:567   Output LSCData----->471=0x2B
2016-10-17 15:10:567   Output LSCData----->472=0x77
2016-10-17 15:10:567   Output LSCData----->473=0x2B
2016-10-17 15:10:568   Output LSCData----->474=0xFA
2016-10-17 15:10:568   Output LSCData----->475=0x2B
2016-10-17 15:10:568   Output LSCData----->476=0x78
2016-10-17 15:10:568   Output LSCData----->477=0x29
2016-10-17 15:10:569   Output LSCData----->478=0x4F
2016-10-17 15:10:569   Output LSCData----->479=0x29
2016-10-17 15:10:569   Output LSCData----->480=0xF1
2016-10-17 15:10:569   Output LSCData----->481=0x28
2016-10-17 15:10:570   Output LSCData----->482=0x76
2016-10-17 15:10:570   Output LSCData----->483=0x29
2016-10-17 15:10:570   Output LSCData----->484=0x80
2016-10-17 15:10:570   Output LSCData----->485=0x28
2016-10-17 15:10:571   Output LSCData----->486=0x5D
2016-10-17 15:10:571   Output LSCData----->487=0x28
2016-10-17 15:10:571   Output LSCData----->488=0xEE
2016-10-17 15:10:571   Output LSCData----->489=0x27
2016-10-17 15:10:572   Output LSCData----->490=0x99
2016-10-17 15:10:572   Output LSCData----->491=0x28
2016-10-17 15:10:572   Output LSCData----->492=0x22
2016-10-17 15:10:572   Output LSCData----->493=0x29
2016-10-17 15:10:573   Output LSCData----->494=0xD2
2016-10-17 15:10:573   Output LSCData----->495=0x28
2016-10-17 15:10:573   Output LSCData----->496=0x94
2016-10-17 15:10:573   Output LSCData----->497=0x28
2016-10-17 15:10:573   Output LSCData----->498=0x2F
2016-10-17 15:10:574   Output LSCData----->499=0x29
2016-10-17 15:10:574   Output LSCData----->500=0x70
2016-10-17 15:10:574   Output LSCData----->501=0x2B
2016-10-17 15:10:574   Output LSCData----->502=0x0F
2016-10-17 15:10:575   Output LSCData----->503=0x2B
2016-10-17 15:10:575   Output LSCData----->504=0xBC
2016-10-17 15:10:575   Output LSCData----->505=0x2A
2016-10-17 15:10:575   Output LSCData----->506=0x79
2016-10-17 15:10:576   Output LSCData----->507=0x2B
2016-10-17 15:10:576   Output LSCData----->508=0x01
2016-10-17 15:10:576   Output LSCData----->509=0x2F
2016-10-17 15:10:576   Output LSCData----->510=0x91
2016-10-17 15:10:577   Output LSCData----->511=0x2E
2016-10-17 15:10:577   Output LSCData----->512=0x93
2016-10-17 15:10:577   Output LSCData----->513=0x2E
2016-10-17 15:10:577   Output LSCData----->514=0x17
2016-10-17 15:10:577   Output LSCData----->515=0x2F
2016-10-17 15:10:578   Output LSCData----->516=0x5B
2016-10-17 15:10:578   Output LSCData----->517=0x34
2016-10-17 15:10:578   Output LSCData----->518=0xF1
2016-10-17 15:10:578   Output LSCData----->519=0x33
2016-10-17 15:10:579   Output LSCData----->520=0xD1
2016-10-17 15:10:579   Output LSCData----->521=0x33
2016-10-17 15:10:579   Output LSCData----->522=0x6D
2016-10-17 15:10:579   Output LSCData----->523=0x34
2016-10-17 15:10:580   Output LSCData----->524=0x1C
2016-10-17 15:10:580   Output LSCData----->525=0x3B
2016-10-17 15:10:580   Output LSCData----->526=0xD4
2016-10-17 15:10:580   Output LSCData----->527=0x3A
2016-10-17 15:10:581   Output LSCData----->528=0xD4
2016-10-17 15:10:581   Output LSCData----->529=0x3A
2016-10-17 15:10:581   Output LSCData----->530=0x29
2016-10-17 15:10:581   Output LSCData----->531=0x3B
2016-10-17 15:10:582   Output LSCData----->532=0x5F
2016-10-17 15:10:582   Output LSCData----->533=0x42
2016-10-17 15:10:582   Output LSCData----->534=0x9A
2016-10-17 15:10:582   Output LSCData----->535=0x42
2016-10-17 15:10:583   Output LSCData----->536=0x0F
2016-10-17 15:10:583   Output LSCData----->537=0x42
2016-10-17 15:10:583   Output LSCData----->538=0x85
2016-10-17 15:10:583   Output LSCData----->539=0x42
2016-10-17 15:10:583   Output LSCData----->540=0xC6
2016-10-17 15:10:584   Output LSCData----->541=0x48
2016-10-17 15:10:584   Output LSCData----->542=0xBD
2016-10-17 15:10:584   Output LSCData----->543=0x49
2016-10-17 15:10:584   Output LSCData----->544=0xCB
2016-10-17 15:10:585   Output LSCData----->545=0x48
2016-10-17 15:10:585   Output LSCData----->546=0x02
2016-10-17 15:10:585   Output LSCData----->547=0x49
2016-10-17 15:10:585   Output LSCData----->548=0xCF
2016-10-17 15:10:586   Output LSCData----->549=0x46
2016-10-17 15:10:586   Output LSCData----->550=0x3E
2016-10-17 15:10:586   Output LSCData----->551=0x48
2016-10-17 15:10:586   Output LSCData----->552=0xB2
2016-10-17 15:10:587   Output LSCData----->553=0x44
2016-10-17 15:10:587   Output LSCData----->554=0xA4
2016-10-17 15:10:587   Output LSCData----->555=0x46
2016-10-17 15:10:587   Output LSCData----->556=0xE3
2016-10-17 15:10:587   Output LSCData----->557=0x40
2016-10-17 15:10:588   Output LSCData----->558=0xC0
2016-10-17 15:10:588   Output LSCData----->559=0x41
2016-10-17 15:10:588   Output LSCData----->560=0xBA
2016-10-17 15:10:588   Output LSCData----->561=0x3F
2016-10-17 15:10:589   Output LSCData----->562=0xA9
2016-10-17 15:10:589   Output LSCData----->563=0x40
2016-10-17 15:10:589   Output LSCData----->564=0x76
2016-10-17 15:10:589   Output LSCData----->565=0x39
2016-10-17 15:10:590   Output LSCData----->566=0xC1
2016-10-17 15:10:590   Output LSCData----->567=0x39
2016-10-17 15:10:590   Output LSCData----->568=0x74
2016-10-17 15:10:590   Output LSCData----->569=0x38
2016-10-17 15:10:591   Output LSCData----->570=0x5C
2016-10-17 15:10:591   Output LSCData----->571=0x39
2016-10-17 15:10:591   Output LSCData----->572=0x8D
2016-10-17 15:10:591   Output LSCData----->573=0x32
2016-10-17 15:10:592   Output LSCData----->574=0x53
2016-10-17 15:10:592   Output LSCData----->575=0x32
2016-10-17 15:10:592   Output LSCData----->576=0x96
2016-10-17 15:10:592   Output LSCData----->577=0x31
2016-10-17 15:10:592   Output LSCData----->578=0x76
2016-10-17 15:10:593   Output LSCData----->579=0x32
2016-10-17 15:10:593   Output LSCData----->580=0xFD
2016-10-17 15:10:593   Output LSCData----->581=0x2C
2016-10-17 15:10:593   Output LSCData----->582=0xCE
2016-10-17 15:10:594   Output LSCData----->583=0x2C
2016-10-17 15:10:594   Output LSCData----->584=0x40
2016-10-17 15:10:594   Output LSCData----->585=0x2C
2016-10-17 15:10:594   Output LSCData----->586=0xE9
2016-10-17 15:10:595   Output LSCData----->587=0x2C
2016-10-17 15:10:595   Output LSCData----->588=0x0D
2016-10-17 15:10:595   Output LSCData----->589=0x29
2016-10-17 15:10:595   Output LSCData----->590=0xCF
2016-10-17 15:10:596   Output LSCData----->591=0x28
2016-10-17 15:10:596   Output LSCData----->592=0x87
2016-10-17 15:10:596   Output LSCData----->593=0x28
2016-10-17 15:10:596   Output LSCData----->594=0x0C
2016-10-17 15:10:597   Output LSCData----->595=0x29
2016-10-17 15:10:597   Output LSCData----->596=0x6C
2016-10-17 15:10:597   Output LSCData----->597=0x26
2016-10-17 15:10:597   Output LSCData----->598=0x3D
2016-10-17 15:10:598   Output LSCData----->599=0x26
2016-10-17 15:10:598   Output LSCData----->600=0x2D
2016-10-17 15:10:598   Output LSCData----->601=0x26
2016-10-17 15:10:598   Output LSCData----->602=0x69
2016-10-17 15:10:599   Output LSCData----->603=0x26
2016-10-17 15:10:599   Output LSCData----->604=0x5A
2016-10-17 15:10:599   Output LSCData----->605=0x25
2016-10-17 15:10:599   Output LSCData----->606=0x38
2016-10-17 15:10:600   Output LSCData----->607=0x25
2016-10-17 15:10:600   Output LSCData----->608=0x0D
2016-10-17 15:10:600   Output LSCData----->609=0x25
2016-10-17 15:10:600   Output LSCData----->610=0x73
2016-10-17 15:10:600   Output LSCData----->611=0x25
2016-10-17 15:10:601   Output LSCData----->612=0x14
2016-10-17 15:10:601   Output LSCData----->613=0x26
2016-10-17 15:10:601   Output LSCData----->614=0xC9
2016-10-17 15:10:602   Output LSCData----->615=0x25
2016-10-17 15:10:602   Output LSCData----->616=0xC1
2016-10-17 15:10:602   Output LSCData----->617=0x25
2016-10-17 15:10:602   Output LSCData----->618=0x21
2016-10-17 15:10:602   Output LSCData----->619=0x26
2016-10-17 15:10:603   Output LSCData----->620=0x69
2016-10-17 15:10:603   Output LSCData----->621=0x28
2016-10-17 15:10:603   Output LSCData----->622=0xDF
2016-10-17 15:10:603   Output LSCData----->623=0x27
2016-10-17 15:10:604   Output LSCData----->624=0x06
2016-10-17 15:10:604   Output LSCData----->625=0x28
2016-10-17 15:10:604   Output LSCData----->626=0x75
2016-10-17 15:10:604   Output LSCData----->627=0x28
2016-10-17 15:10:605   Output LSCData----->628=0xF5
2016-10-17 15:10:605   Output LSCData----->629=0x2B
2016-10-17 15:10:605   Output LSCData----->630=0x74
2016-10-17 15:10:605   Output LSCData----->631=0x2B
2016-10-17 15:10:606   Output LSCData----->632=0x99
2016-10-17 15:10:606   Output LSCData----->633=0x2B
2016-10-17 15:10:606   Output LSCData----->634=0xE5
2016-10-17 15:10:606   Output LSCData----->635=0x2B
2016-10-17 15:10:606   Output LSCData----->636=0x55
2016-10-17 15:10:607   Output LSCData----->637=0x31
2016-10-17 15:10:607   Output LSCData----->638=0xBB
2016-10-17 15:10:607   Output LSCData----->639=0x30
2016-10-17 15:10:607   Output LSCData----->640=0xD3
2016-10-17 15:10:608   Output LSCData----->641=0x30
2016-10-17 15:10:608   Output LSCData----->642=0x53
2016-10-17 15:10:608   Output LSCData----->643=0x31
2016-10-17 15:10:608   Output LSCData----->644=0x2A
2016-10-17 15:10:609   Output LSCData----->645=0x38
2016-10-17 15:10:609   Output LSCData----->646=0xD8
2016-10-17 15:10:609   Output LSCData----->647=0x37
2016-10-17 15:10:609   Output LSCData----->648=0xB5
2016-10-17 15:10:610   Output LSCData----->649=0x37
2016-10-17 15:10:610   Output LSCData----->650=0x2B
2016-10-17 15:10:610   Output LSCData----->651=0x38
2016-10-17 15:10:610   Output LSCData----->652=0x0E
2016-10-17 15:10:611   Output LSCData----->653=0x40
2016-10-17 15:10:611   Output LSCData----->654=0xFD
2016-10-17 15:10:611   Output LSCData----->655=0x3F
2016-10-17 15:10:611   Output LSCData----->656=0xA3
2016-10-17 15:10:611   Output LSCData----->657=0x3F
2016-10-17 15:10:612   Output LSCData----->658=0x0B
2016-10-17 15:10:612   Output LSCData----->659=0x40
2016-10-17 15:10:612   Output LSCData----->660=0x59
2016-10-17 15:10:612   Output LSCData----->661=0x46
2016-10-17 15:10:613   Output LSCData----->662=0x54
2016-10-17 15:10:613   Output LSCData----->663=0x47
2016-10-17 15:10:613   Output LSCData----->664=0x56
2016-10-17 15:10:613   Output LSCData----->665=0x46
2016-10-17 15:10:614   Output LSCData----->666=0xA2
2016-10-17 15:10:614   Output LSCData----->667=0x46
2016-10-17 15:10:614   Output LSCData----->668=0xCF
2016-10-17 15:10:614   Output LSCData----->669=0x44
2016-10-17 15:10:615   Output LSCData----->670=0x7D
2016-10-17 15:10:615   Output LSCData----->671=0x46
2016-10-17 15:10:615   Output LSCData----->672=0x15
2016-10-17 15:10:615   Output LSCData----->673=0x43
2016-10-17 15:10:615   Output LSCData----->674=0xB9
2016-10-17 15:10:616   Output LSCData----->675=0x44
2016-10-17 15:10:616   Output LSCData----->676=0x40
2016-10-17 15:10:616   Output LSCData----->677=0x3F
2016-10-17 15:10:617   Output LSCData----->678=0xF1
2016-10-17 15:10:617   Output LSCData----->679=0x3F
2016-10-17 15:10:617   Output LSCData----->680=0xCF
2016-10-17 15:10:617   Output LSCData----->681=0x3D
2016-10-17 15:10:618   Output LSCData----->682=0x0B
2016-10-17 15:10:618   Output LSCData----->683=0x3F
2016-10-17 15:10:618   Output LSCData----->684=0x56
2016-10-17 15:10:618   Output LSCData----->685=0x37
2016-10-17 15:10:618   Output LSCData----->686=0xB6
2016-10-17 15:10:619   Output LSCData----->687=0x37
2016-10-17 15:10:619   Output LSCData----->688=0xA2
2016-10-17 15:10:619   Output LSCData----->689=0x36
2016-10-17 15:10:619   Output LSCData----->690=0x53
2016-10-17 15:10:620   Output LSCData----->691=0x37
2016-10-17 15:10:620   Output LSCData----->692=0x80
2016-10-17 15:10:620   Output LSCData----->693=0x30
2016-10-17 15:10:620   Output LSCData----->694=0x59
2016-10-17 15:10:621   Output LSCData----->695=0x30
2016-10-17 15:10:621   Output LSCData----->696=0xB3
2016-10-17 15:10:621   Output LSCData----->697=0x2F
2016-10-17 15:10:621   Output LSCData----->698=0x59
2016-10-17 15:10:622   Output LSCData----->699=0x30
2016-10-17 15:10:622   Output LSCData----->700=0xEB
2016-10-17 15:10:622   Output LSCData----->701=0x2A
2016-10-17 15:10:622   Output LSCData----->702=0xBA
2016-10-17 15:10:622   Output LSCData----->703=0x2A
2016-10-17 15:10:623   Output LSCData----->704=0x62
2016-10-17 15:10:623   Output LSCData----->705=0x2A
2016-10-17 15:10:623   Output LSCData----->706=0xDC
2016-10-17 15:10:623   Output LSCData----->707=0x2A
2016-10-17 15:10:624   Output LSCData----->708=0xD4
2016-10-17 15:10:624   Output LSCData----->709=0x26
2016-10-17 15:10:624   Output LSCData----->710=0xA2
2016-10-17 15:10:624   Output LSCData----->711=0x26
2016-10-17 15:10:625   Output LSCData----->712=0x75
2016-10-17 15:10:625   Output LSCData----->713=0x26
2016-10-17 15:10:625   Output LSCData----->714=0xD0
2016-10-17 15:10:625   Output LSCData----->715=0x26
2016-10-17 15:10:626   Output LSCData----->716=0xF4
2016-10-17 15:10:626   Output LSCData----->717=0x23
2016-10-17 15:10:626   Output LSCData----->718=0xBF
2016-10-17 15:10:627   Output LSCData----->719=0x23
2016-10-17 15:10:627   Output LSCData----->720=0xB5
2016-10-17 15:10:627   Output LSCData----->721=0x23
2016-10-17 15:10:627   Output LSCData----->722=0xF2
2016-10-17 15:10:627   Output LSCData----->723=0x23
2016-10-17 15:10:628   Output LSCData----->724=0xC3
2016-10-17 15:10:628   Output LSCData----->725=0x22
2016-10-17 15:10:628   Output LSCData----->726=0x99
2016-10-17 15:10:628   Output LSCData----->727=0x22
2016-10-17 15:10:629   Output LSCData----->728=0x9D
2016-10-17 15:10:629   Output LSCData----->729=0x22
2016-10-17 15:10:629   Output LSCData----->730=0xCF
2016-10-17 15:10:629   Output LSCData----->731=0x22
