2015-01-23 09:01:352   Output LSCData----->510=0xA3
2015-01-23 09:01:353   Output LSCData----->511=0x2B
2015-01-23 09:01:353   Output LSCData----->512=0x60
2015-01-23 09:01:354   Output LSCData----->513=0x2D
2015-01-23 09:01:354   Output LSCData----->514=0xFB
2015-01-23 09:01:354   Output LSCData----->515=0x29
2015-01-23 09:01:355   Output LSCData----->516=0xD4
2015-01-23 09:01:355   Output LSCData----->517=0x2B
2015-01-23 09:01:356   Output LSCData----->518=0x41
2015-01-23 09:01:356   Output LSCData----->519=0x30
2015-01-23 09:01:356   Output LSCData----->520=0xA3
2015-01-23 09:01:357   Output LSCData----->521=0x32
2015-01-23 09:01:357   Output LSCData----->522=0x30
2015-01-23 09:01:358   Output LSCData----->523=0x2E
2015-01-23 09:01:358   Output LSCData----->524=0x66
2015-01-23 09:01:358   Output LSCData----->525=0x30
2015-01-23 09:01:359   Output LSCData----->526=0xE2
2015-01-23 09:01:359   Output LSCData----->527=0x35
2015-01-23 09:01:359   Output LSCData----->528=0x94
2015-01-23 09:01:360   Output LSCData----->529=0x39
2015-01-23 09:01:360   Output LSCData----->530=0x90
2015-01-23 09:01:361   Output LSCData----->531=0x33
2015-01-23 09:01:361   Output LSCData----->532=0x77
2015-01-23 09:01:361   Output LSCData----->533=0x36
2015-01-23 09:01:362   Output LSCData----->534=0xFE
2015-01-23 09:01:362   Output LSCData----->535=0x3C
2015-01-23 09:01:363   Output LSCData----->536=0xE6
2015-01-23 09:01:363   Output LSCData----->537=0x41
2015-01-23 09:01:363   Output LSCData----->538=0x05
2015-01-23 09:01:364   Output LSCData----->539=0x3A
2015-01-23 09:01:364   Output LSCData----->540=0xAB
2015-01-23 09:01:365   Output LSCData----->541=0x3D
2015-01-23 09:01:365   Output LSCData----->542=0xBE
2015-01-23 09:01:365   Output LSCData----->543=0x41
2015-01-23 09:01:366   Output LSCData----->544=0x45
2015-01-23 09:01:367   Output LSCData----->545=0x48
2015-01-23 09:01:367   Output LSCData----->546=0xFD
2015-01-23 09:01:367   Output LSCData----->547=0x3E
2015-01-23 09:01:368   Output LSCData----->548=0x7F
2015-01-23 09:01:368   Output LSCData----->549=0x42
2015-01-23 09:01:369   Output LSCData----->550=0xF0
2015-01-23 09:01:369   Output LSCData----->551=0x3F
2015-01-23 09:01:369   Output LSCData----->552=0xDD
2015-01-23 09:01:370   Output LSCData----->553=0x45
2015-01-23 09:01:370   Output LSCData----->554=0x4C
2015-01-23 09:01:371   Output LSCData----->555=0x3F
2015-01-23 09:01:371   Output LSCData----->556=0x16
2015-01-23 09:01:371   Output LSCData----->557=0x40
2015-01-23 09:01:372   Output LSCData----->558=0xFA
2015-01-23 09:01:372   Output LSCData----->559=0x3A
2015-01-23 09:01:373   Output LSCData----->560=0x77
2015-01-23 09:01:373   Output LSCData----->561=0x3F
2015-01-23 09:01:373   Output LSCData----->562=0x9A
2015-01-23 09:01:374   Output LSCData----->563=0x39
2015-01-23 09:01:374   Output LSCData----->564=0xED
2015-01-23 09:01:375   Output LSCData----->565=0x3A
2015-01-23 09:01:375   Output LSCData----->566=0xE6
2015-01-23 09:01:375   Output LSCData----->567=0x33
2015-01-23 09:01:376   Output LSCData----->568=0x26
2015-01-23 09:01:376   Output LSCData----->569=0x37
2015-01-23 09:01:377   Output LSCData----->570=0x57
2015-01-23 09:01:377   Output LSCData----->571=0x32
2015-01-23 09:01:378   Output LSCData----->572=0xDE
2015-01-23 09:01:378   Output LSCData----->573=0x33
2015-01-23 09:01:378   Output LSCData----->574=0x10
2015-01-23 09:01:379   Output LSCData----->575=0x2E
2015-01-23 09:01:379   Output LSCData----->576=0xFC
2015-01-23 09:01:380   Output LSCData----->577=0x2F
2015-01-23 09:01:380   Output LSCData----->578=0x8F
2015-01-23 09:01:380   Output LSCData----->579=0x2C
2015-01-23 09:01:381   Output LSCData----->580=0xEC
2015-01-23 09:01:381   Output LSCData----->581=0x2D
2015-01-23 09:01:382   Output LSCData----->582=0x50
2015-01-23 09:01:382   Output LSCData----->583=0x29
2015-01-23 09:01:382   Output LSCData----->584=0x81
2015-01-23 09:01:383   Output LSCData----->585=0x2A
2015-01-23 09:01:383   Output LSCData----->586=0x5E
2015-01-23 09:01:384   Output LSCData----->587=0x28
2015-01-23 09:01:384   Output LSCData----->588=0x3F
2015-01-23 09:01:384   Output LSCData----->589=0x29
2015-01-23 09:01:385   Output LSCData----->590=0xFE
2015-01-23 09:01:385   Output LSCData----->591=0x25
2015-01-23 09:01:386   Output LSCData----->592=0xAA
2015-01-23 09:01:386   Output LSCData----->593=0x26
2015-01-23 09:01:386   Output LSCData----->594=0x53
2015-01-23 09:01:387   Output LSCData----->595=0x25
2015-01-23 09:01:387   Output LSCData----->596=0xCB
2015-01-23 09:01:388   Output LSCData----->597=0x25
2015-01-23 09:01:388   Output LSCData----->598=0x17
2015-01-23 09:01:388   Output LSCData----->599=0x24
2015-01-23 09:01:389   Output LSCData----->600=0x7B
2015-01-23 09:01:389   Output LSCData----->601=0x24
2015-01-23 09:01:389   Output LSCData----->602=0x9B
2015-01-23 09:01:390   Output LSCData----->603=0x23
2015-01-23 09:01:390   Output LSCData----->604=0xEC
2015-01-23 09:01:391   Output LSCData----->605=0x23
2015-01-23 09:01:391   Output LSCData----->606=0x71
2015-01-23 09:01:391   Output LSCData----->607=0x23
2015-01-23 09:01:392   Output LSCData----->608=0xAC
2015-01-23 09:01:392   Output LSCData----->609=0x23
2015-01-23 09:01:393   Output LSCData----->610=0x02
2015-01-23 09:01:393   Output LSCData----->611=0x23
2015-01-23 09:01:394   Output LSCData----->612=0x5C
2015-01-23 09:01:394   Output LSCData----->613=0x23
2015-01-23 09:01:395   Output LSCData----->614=0xF2
2015-01-23 09:01:395   Output LSCData----->615=0x23
2015-01-23 09:01:395   Output LSCData----->616=0x4F
2015-01-23 09:01:396   Output LSCData----->617=0x24
2015-01-23 09:01:396   Output LSCData----->618=0xAF
2015-01-23 09:01:397   Output LSCData----->619=0x23
2015-01-23 09:01:397   Output LSCData----->620=0xE5
2015-01-23 09:01:397   Output LSCData----->621=0x23
2015-01-23 09:01:398   Output LSCData----->622=0xD2
2015-01-23 09:01:398   Output LSCData----->623=0x25
2015-01-23 09:01:399   Output LSCData----->624=0x5E
2015-01-23 09:01:399   Output LSCData----->625=0x26
2015-01-23 09:01:399   Output LSCData----->626=0x4C
2015-01-23 09:01:400   Output LSCData----->627=0x25
2015-01-23 09:01:400   Output LSCData----->628=0xDB
2015-01-23 09:01:401   Output LSCData----->629=0x25
2015-01-23 09:01:401   Output LSCData----->630=0xF6
2015-01-23 09:01:401   Output LSCData----->631=0x28
2015-01-23 09:01:402   Output LSCData----->632=0x32
2015-01-23 09:01:402   Output LSCData----->633=0x2A
2015-01-23 09:01:403   Output LSCData----->634=0xF4
2015-01-23 09:01:403   Output LSCData----->635=0x27
2015-01-23 09:01:403   Output LSCData----->636=0x44
2015-01-23 09:01:404   Output LSCData----->637=0x29
2015-01-23 09:01:404   Output LSCData----->638=0xB7
2015-01-23 09:01:405   Output LSCData----->639=0x2D
2015-01-23 09:01:405   Output LSCData----->640=0xD6
2015-01-23 09:01:405   Output LSCData----->641=0x2F
2015-01-23 09:01:406   Output LSCData----->642=0x1E
2015-01-23 09:01:406   Output LSCData----->643=0x2C
2015-01-23 09:01:406   Output LSCData----->644=0x18
2015-01-23 09:01:407   Output LSCData----->645=0x2E
2015-01-23 09:01:407   Output LSCData----->646=0xA2
2015-01-23 09:01:408   Output LSCData----->647=0x33
2015-01-23 09:01:408   Output LSCData----->648=0xF6
2015-01-23 09:01:408   Output LSCData----->649=0x36
2015-01-23 09:01:409   Output LSCData----->650=0x80
2015-01-23 09:01:409   Output LSCData----->651=0x31
2015-01-23 09:01:410   Output LSCData----->652=0x4F
2015-01-23 09:01:410   Output LSCData----->653=0x34
2015-01-23 09:01:410   Output LSCData----->654=0xF0
2015-01-23 09:01:411   Output LSCData----->655=0x3A
2015-01-23 09:01:411   Output LSCData----->656=0x44
2015-01-23 09:01:412   Output LSCData----->657=0x3F
2015-01-23 09:01:412   Output LSCData----->658=0x4C
2015-01-23 09:01:412   Output LSCData----->659=0x38
2015-01-23 09:01:413   Output LSCData----->660=0x67
2015-01-23 09:01:413   Output LSCData----->661=0x3B
2015-01-23 09:01:414   Output LSCData----->662=0xBC
2015-01-23 09:01:414   Output LSCData----->663=0x40
2015-01-23 09:01:414   Output LSCData----->664=0xB6
2015-01-23 09:01:415   Output LSCData----->665=0x46
2015-01-23 09:01:415   Output LSCData----->666=0xC0
2015-01-23 09:01:416   Output LSCData----->667=0x3D
2015-01-23 09:01:416   Output LSCData----->668=0x85
2015-01-23 09:01:416   Output LSCData----->669=0x41
2015-01-23 09:01:417   Output LSCData----->670=0x6C
2015-01-23 09:01:417   Output LSCData----->671=0x3F
2015-01-23 09:01:418   Output LSCData----->672=0x11
2015-01-23 09:01:418   Output LSCData----->673=0x45
2015-01-23 09:01:418   Output LSCData----->674=0x06
2015-01-23 09:01:419   Output LSCData----->675=0x3E
2015-01-23 09:01:419   Output LSCData----->676=0x4E
2015-01-23 09:01:420   Output LSCData----->677=0x3F
2015-01-23 09:01:420   Output LSCData----->678=0x2C
2015-01-23 09:01:420   Output LSCData----->679=0x39
2015-01-23 09:01:421   Output LSCData----->680=0xBA
2015-01-23 09:01:421   Output LSCData----->681=0x3D
2015-01-23 09:01:421   Output LSCData----->682=0xF2
2015-01-23 09:01:422   Output LSCData----->683=0x37
2015-01-23 09:01:422   Output LSCData----->684=0x4F
2015-01-23 09:01:423   Output LSCData----->685=0x39
2015-01-23 09:01:423   Output LSCData----->686=0x1D
2015-01-23 09:01:423   Output LSCData----->687=0x32
2015-01-23 09:01:424   Output LSCData----->688=0x39
2015-01-23 09:01:424   Output LSCData----->689=0x35
2015-01-23 09:01:425   Output LSCData----->690=0xA5
2015-01-23 09:01:425   Output LSCData----->691=0x30
2015-01-23 09:01:426   Output LSCData----->692=0x21
2015-01-23 09:01:426   Output LSCData----->693=0x32
2015-01-23 09:01:426   Output LSCData----->694=0xF3
2015-01-23 09:01:427   Output LSCData----->695=0x2B
2015-01-23 09:01:427   Output LSCData----->696=0xD6
2015-01-23 09:01:428   Output LSCData----->697=0x2D
2015-01-23 09:01:428   Output LSCData----->698=0xE6
2015-01-23 09:01:428   Output LSCData----->699=0x2A
2015-01-23 09:01:429   Output LSCData----->700=0x0E
2015-01-23 09:01:429   Output LSCData----->701=0x2C
2015-01-23 09:01:430   Output LSCData----->702=0x81
2015-01-23 09:01:430   Output LSCData----->703=0x27
2015-01-23 09:01:430   Output LSCData----->704=0x65
2015-01-23 09:01:431   Output LSCData----->705=0x28
2015-01-23 09:01:431   Output LSCData----->706=0xE2
2015-01-23 09:01:432   Output LSCData----->707=0x26
2015-01-23 09:01:432   Output LSCData----->708=0x65
2015-01-23 09:01:432   Output LSCData----->709=0x27
2015-01-23 09:01:433   Output LSCData----->710=0x30
2015-01-23 09:01:433   Output LSCData----->711=0x24
2015-01-23 09:01:434   Output LSCData----->712=0x7F
2015-01-23 09:01:434   Output LSCData----->713=0x24
2015-01-23 09:01:434   Output LSCData----->714=0xB3
2015-01-23 09:01:435   Output LSCData----->715=0x23
2015-01-23 09:01:435   Output LSCData----->716=0xF5
2015-01-23 09:01:436   Output LSCData----->717=0x23
2015-01-23 09:01:436   Output LSCData----->718=0x34
2015-01-23 09:01:436   Output LSCData----->719=0x22
2015-01-23 09:01:437   Output LSCData----->720=0x72
2015-01-23 09:01:437   Output LSCData----->721=0x22
2015-01-23 09:01:438   Output LSCData----->722=0xF6
2015-01-23 09:01:438   Output LSCData----->723=0x21
2015-01-23 09:01:438   Output LSCData----->724=0x06
2015-01-23 09:01:439   Output LSCData----->725=0x22
2015-01-23 09:01:439   Output LSCData----->726=0x86
2015-01-23 09:01:440   Output LSCData----->727=0x21
2015-01-23 09:01:440   Output LSCData----->728=0x98
2015-01-23 09:01:441   Output LSCData----->729=0x21
2015-01-23 09:01:441   Output LSCData----->730=0x41
2015-01-23 09:01:441   Output LSCData----->731=0x21
2015-01-23 09:01:442   Output LSCData----->732=0x71
2015-01-23 09:01:442   Output LSCData----->733=0x21
2015-01-23 09:01:443   Output LSCData----->734=0x2F
2015-01-23 09:01:443   Output LSCData----->735=0x22
2015-01-23 09:01:443   Output LSCData----->736=0x46
2015-01-23 09:01:444   Output LSCData----->737=0x22
2015-01-23 09:01:444   Output LSCData----->738=0xD2
2015-01-23 09:01:445   Output LSCData----->739=0x21
2015-01-23 09:01:445   Output LSCData----->740=0x13
2015-01-23 09:01:445   Output LSCData----->741=0x22
2015-01-23 09:01:446   Output LSCData----->742=0xDF
2015-01-23 09:01:446   Output LSCData----->743=0x23
2015-01-23 09:01:447   Output LSCData----->744=0x5F
2015-01-23 09:01:447   Output LSCData----->745=0x24
2015-01-23 09:01:447   Output LSCData----->746=0x5C
2015-01-23 09:01:448   Output LSCData----->747=0x23
2015-01-23 09:01:448   Output LSCData----->748=0xF6
2015-01-23 09:01:448   Output LSCData----->749=0x23
2015-01-23 09:01:449   Output LSCData----->750=0x14
2015-01-23 09:01:449   Output LSCData----->751=0x27
2015-01-23 09:01:450   Output LSCData----->752=0x07
2015-01-23 09:01:450   Output LSCData----->753=0x28
2015-01-23 09:01:450   Output LSCData----->754=0x0E
2015-01-23 09:01:451   Output LSCData----->755=0x26
2015-01-23 09:01:451   Output LSCData----->756=0x4A
2015-01-23 09:01:452   Output LSCData----->757=0x27
2015-01-23 09:01:452   Output LSCData----->758=0xBD
2015-01-23 09:01:452   Output LSCData----->759=0x2B
2015-01-23 09:01:453   Output LSCData----->760=0xA6
2015-01-23 09:01:453   Output LSCData----->761=0x2D
2015-01-23 09:01:454   Output LSCData----->762=0x5E
2015-01-23 09:01:454   Output LSCData----->763=0x2A
2015-01-23 09:01:454   Output LSCData----->764=0x0F
2015-01-23 09:01:455   Output LSCData----->765=0x2C
2015-01-23 09:01:455   Output LSCData----->766=0xD3
2015-01-23 09:01:456   Output LSCData----->767=0x31
2015-01-23 09:01:456   Output LSCData----->768=0xDD
2015-01-23 09:01:456   Output LSCData----->769=0x34
2015-01-23 09:01:457   Output LSCData----->770=0xE2
2015-01-23 09:01:457   Output LSCData----->771=0x2F
2015-01-23 09:01:457   Output LSCData----->772=0x62
2015-01-23 09:01:458   Output LSCData----->773=0x32
2015-01-23 09:01:458   Output LSCData----->774=0x4D
2015-01-23 09:01:459   Output LSCData----->775=0x39
2015-01-23 09:01:459   Output LSCData----->776=0x84
2015-01-23 09:01:459   Output LSCData----->777=0x3D
2015-01-23 09:01:460   Output LSCData----->778=0xF7
2015-01-23 09:01:460   Output LSCData----->779=0x36
2015-01-23 09:01:461   Output LSCData----->780=0xD7
2015-01-23 09:01:461   Output LSCData----->781=0x39
2015-01-23 09:01:462   Output LSCData----->782=0x71
2015-01-23 09:01:462   Output LSCData----->783=0x3F
2015-01-23 09:01:463   Output LSCData----->784=0x7E
2015-01-23 09:01:463   Output LSCData----->785=0x45
2015-01-23 09:01:463   Output LSCData----->786=0x45
2015-01-23 09:01:464   Output LSCData----->787=0x3D
2015-01-23 09:01:464   Output LSCData----->788=0x44
2015-01-23 09:01:464   Output LSCData----->789=0x40
2015-01-23 09:01:465   Output LSCData----->790=0xAB
2015-01-23 09:01:465   Output LSCData----->791=0x3E
2015-01-23 09:01:466   Output LSCData----->792=0x4B
2015-01-23 09:01:466   Output LSCData----->793=0x44
2015-01-23 09:01:466   Output LSCData----->794=0x9B
2015-01-23 09:01:467   Output LSCData----->795=0x3D
2015-01-23 09:01:467   Output LSCData----->796=0xBB
2015-01-23 09:01:468   Output LSCData----->797=0x3E
2015-01-23 09:01:468   Output LSCData----->798=0x66
2015-01-23 09:01:468   Output LSCData----->799=0x38
2015-01-23 09:01:469   Output LSCData----->800=0x9F
2015-01-23 09:01:469   Output LSCData----->801=0x3C
2015-01-23 09:01:470   Output LSCData----->802=0x51
2015-01-23 09:01:470   Output LSCData----->803=0x37
2015-01-23 09:01:470   Output LSCData----->804=0x54
2015-01-23 09:01:471   Output LSCData----->805=0x38
2015-01-23 09:01:471   Output LSCData----->806=0x1E
2015-01-23 09:01:472   Output LSCData----->807=0x31
2015-01-23 09:01:472   Output LSCData----->808=0x17
2015-01-23 09:01:473   Output LSCData----->809=0x34
2015-01-23 09:01:473   Output LSCData----->810=0x00
2015-01-23 09:01:473   Output LSCData----->811=0x30
2015-01-23 09:01:474   Output LSCData----->812=0x3E
2015-01-23 09:01:474   Output LSCData----->813=0x31
2015-01-23 09:01:475   Output LSCData----->814=0x11
2015-01-23 09:01:475   Output LSCData----->815=0x2B
2015-01-23 09:01:475   Output LSCData----->816=0xCF
2015-01-23 09:01:476   Output LSCData----->817=0x2C
2015-01-23 09:01:476   Output LSCData----->818=0xD4
2015-01-23 09:01:477   Output LSCData----->819=0x29
2015-01-23 09:01:477   Output LSCData----->820=0x15
2015-01-23 09:01:477   Output LSCData----->821=0x2B
2015-01-23 09:01:478   Output LSCData----->822=0x54
2015-01-23 09:01:478   Output LSCData----->823=0x26
2015-01-23 09:01:479   Output LSCData----->824=0x36
2015-01-23 09:01:479   Output LSCData----->825=0x27
2015-01-23 09:01:479   Output LSCData----->826=0xB7
2015-01-23 09:01:480   Output LSCData----->827=0x25
2015-01-23 09:01:480   Output LSCData----->828=0x5E
2015-01-23 09:01:481   Output LSCData----->829=0x26
2015-01-23 09:01:481   Output LSCData----->830=0x34
2015-01-23 09:01:481   Output LSCData----->831=0x23
2015-01-23 09:01:482   Output LSCData----->832=0x67
2015-01-23 09:01:482   Output LSCData----->833=0x23
2015-01-23 09:01:483   Output LSCData----->834=0x08
2015-01-23 09:01:483   Output LSCData----->835=0x23
2015-01-23 09:01:483   Output LSCData----->836=0x11
2015-01-23 09:01:484   Output LSCData----->837=0x23
2015-01-23 09:01:484   Output LSCData----->838=0x09
2015-01-23 09:01:485   Output LSCData----->839=0x21
2015-01-23 09:01:485   Output LSCData----->840=0x3F
2015-01-23 09:01:485   Output LSCData----->841=0x21
2015-01-23 09:01:486   Output LSCData----->842=0x0A
2015-01-23 09:01:486   Output LSCData----->843=0x21
2015-01-23 09:01:487   Output LSCData----->844=0x09
2015-01-23 09:01:487   Output LSCData----->845=0x21
2015-01-23 09:01:488   Output LSCData----->846=0x61
2015-01-23 09:01:488   Output LSCData----->847=0x20
2015-01-23 09:01:488   Output LSCData----->848=0x5B
2015-01-23 09:01:489   Output LSCData----->849=0x20
2015-01-23 09:01:489   Output LSCData----->850=0x67
2015-01-23 09:01:490   Output LSCData----->851=0x20
2015-01-23 09:01:490   Output LSCData----->852=0x5D
2015-01-23 09:01:490   Output LSCData----->853=0x20
2015-01-23 09:01:491   Output LSCData----->854=0x1B
2015-01-23 09:01:491   Output LSCData----->855=0x21
2015-01-23 09:01:492   Output LSCData----->856=0x1F
2015-01-23 09:01:492   Output LSCData----->857=0x21
2015-01-23 09:01:492   Output LSCData----->858=0x03
2015-01-23 09:01:493   Output LSCData----->859=0x21
2015-01-23 09:01:493   Output LSCData----->860=0x0E
2015-01-23 09:01:494   Output LSCData----->861=0x21
2015-01-23 09:01:494   Output LSCData----->862=0xDA
2015-01-23 09:01:494   Output LSCData----->863=0x22
2015-01-23 09:01:495   Output LSCData----->864=0x39
2015-01-23 09:01:495   Output LSCData----->865=0x23
2015-01-23 09:01:496   Output LSCData----->866=0x6B
2015-01-23 09:01:496   Output LSCData----->867=0x22
2015-01-23 09:01:496   Output LSCData----->868=0xEF
2015-01-23 09:01:497   Output LSCData----->869=0x22
2015-01-23 09:01:497   Output LSCData----->870=0xE9
2015-01-23 09:01:498   Output LSCData----->871=0x25
2015-01-23 09:01:498   Output LSCData----->872=0xBA
2015-01-23 09:01:498   Output LSCData----->873=0x26
2015-01-23 09:01:499   Output LSCData----->874=0x36
2015-01-23 09:01:499   Output LSCData----->875=0x25
2015-01-23 09:01:500   Output LSCData----->876=0x24
2015-01-23 09:01:500   Output LSCData----->877=0x26
2015-01-23 09:01:500   Output LSCData----->878=0xA7
2015-01-23 09:01:501   Output LSCData----->879=0x2A
2015-01-23 09:01:501   Output LSCData----->880=0x44
2015-01-23 09:01:502   Output LSCData----->881=0x2C
2015-01-23 09:01:502   Output LSCData----->882=0x3A
2015-01-23 09:01:502   Output LSCData----->883=0x29
2015-01-23 09:01:503   Output LSCData----->884=0xE0
2015-01-23 09:01:503   Output LSCData----->885=0x2A
2015-01-23 09:01:504   Output LSCData----->886=0x90
2015-01-23 09:01:504   Output LSCData----->887=0x30
2015-01-23 09:01:504   Output LSCData----->888=0x34
2015-01-23 09:01:505   Output LSCData----->889=0x33
2015-01-23 09:01:505   Output LSCData----->890=0xCF
2015-01-23 09:01:505   Output LSCData----->891=0x2E
2015-01-23 09:01:506   Output LSCData----->892=0x24
2015-01-23 09:01:506   Output LSCData----->893=0x31
2015-01-23 09:01:507   Output LSCData----->894=0xF2
2015-01-23 09:01:507   Output LSCData----->895=0x37
2015-01-23 09:01:507   Output LSCData----->896=0xF2
2015-01-23 09:01:508   Output LSCData----->897=0x3B
2015-01-23 09:01:508   Output LSCData----->898=0xD4
2015-01-23 09:01:509   Output LSCData----->899=0x35
2015-01-23 09:01:509   Output LSCData----->900=0xAC
2015-01-23 09:01:509   Output LSCData----->901=0x38
2015-01-23 09:01:510   Output LSCData----->902=0xDA
2015-01-23 09:01:510   Output LSCData----->903=0x3E
2015-01-23 09:01:511   Output LSCData----->904=0xC0
2015-01-23 09:01:511   Output LSCData----->905=0x44
2015-01-23 09:01:511   Output LSCData----->906=0x71
2015-01-23 09:01:512   Output LSCData----->907=0x3C
2015-01-23 09:01:512   Output LSCData----->908=0xAD
2015-01-23 09:01:513   Output LSCData----->909=0x3F
2015-01-23 09:01:513   Output LSCData----->910=0x61
2015-01-23 09:01:513   Output LSCData----->911=0x3E
2015-01-23 09:01:514   Output LSCData----->912=0xCA
2015-01-23 09:01:514   Output LSCData----->913=0x43
2015-01-23 09:01:515   Output LSCData----->914=0xCF
2015-01-23 09:01:515   Output LSCData----->915=0x3D
2015-01-23 09:01:515   Output LSCData----->916=0x01
2015-01-23 09:01:516   Output LSCData----->917=0x3E
2015-01-23 09:01:516   Output LSCData----->918=0x20
2015-01-23 09:01:516   Output LSCData----->919=0x38
2015-01-23 09:01:517   Output LSCData----->920=0xA2
2015-01-23 09:01:517   Output LSCData----->921=0x3C
2015-01-23 09:01:518   Output LSCData----->922=0x37
2015-01-23 09:01:518   Output LSCData----->923=0x37
2015-01-23 09:01:518   Output LSCData----->924=0x1F
2015-01-23 09:01:519   Output LSCData----->925=0x38
2015-01-23 09:01:519   Output LSCData----->926=0xE9
2015-01-23 09:01:520   Output LSCData----->927=0x30
2015-01-23 09:01:520   Output LSCData----->928=0xC3
2015-01-23 09:01:520   Output LSCData----->929=0x33
2015-01-23 09:01:521   Output LSCData----->930=0xEB
2015-01-23 09:01:521   Output LSCData----->931=0x2F
2015-01-23 09:01:522   Output LSCData----->932=0xF3
2015-01-23 09:01:522   Output LSCData----->933=0x30
2015-01-23 09:01:523   Output LSCData----->934=0xC7
2015-01-23 09:01:523   Output LSCData----->935=0x2A
2015-01-23 09:01:523   Output LSCData----->936=0x6D
2015-01-23 09:01:524   Output LSCData----->937=0x2C
2015-01-23 09:01:524   Output LSCData----->938=0x04
2015-01-23 09:01:525   Output LSCData----->939=0x2A
2015-01-23 09:01:525   Output LSCData----->940=0xB5
2015-01-23 09:01:525   Output LSCData----->941=0x2A
2015-01-23 09:01:526   Output LSCData----->942=0x14
2015-01-23 09:01:526   Output LSCData----->943=0x26
2015-01-23 09:01:527   Output LSCData----->944=0xD3
2015-01-23 09:01:527   Output LSCData----->945=0x26
2015-01-23 09:01:527   Output LSCData----->946=0xB6
2015-01-23 09:01:528   Output LSCData----->947=0x25
2015-01-23 09:01:528   Output LSCData----->948=0x1D
2015-01-23 09:01:528   Output LSCData----->949=0x26
2015-01-23 09:01:529   Output LSCData----->950=0xDE
2015-01-23 09:01:529   Output LSCData----->951=0x22
2015-01-23 09:01:530   Output LSCData----->952=0x24
2015-01-23 09:01:530   Output LSCData----->953=0x23
2015-01-23 09:01:530   Output LSCData----->954=0xB0
2015-01-23 09:01:531   Output LSCData----->955=0x22
2015-01-23 09:01:531   Output LSCData----->956=0xC4
2015-01-23 09:01:532   Output LSCData----->957=0x22
2015-01-23 09:01:532   Output LSCData----->958=0xC3
2015-01-23 09:01:532   Output LSCData----->959=0x20
2015-01-23 09:01:533   Output LSCData----->960=0xC8
2015-01-23 09:01:533   Output LSCData----->961=0x20
2015-01-23 09:01:534   Output LSCData----->962=0xCD
2015-01-23 09:01:534   Output LSCData----->963=0x20
2015-01-23 09:01:534   Output LSCData----->964=0xC8
2015-01-23 09:01:535   Output LSCData----->965=0x20
2015-01-23 09:01:535   Output LSCData----->966=0x0F
2015-01-23 09:01:536   Output LSCData----->967=0x20
2015-01-23 09:01:536   Output LSCData----->968=0x00
2015-01-23 09:01:537   Output LSCData----->969=0x20
2015-01-23 09:01:537   Output LSCData----->970=0x00
2015-01-23 09:01:537   Output LSCData----->971=0x20
2015-01-23 09:01:538   Output LSCData----->972=0x00
2015-01-23 09:01:538   Output LSCData----->973=0x20
2015-01-23 09:01:539   Output LSCData----->974=0xAB
2015-01-23 09:01:539   Output LSCData----->975=0x20
2015-01-23 09:01:539   Output LSCData----->976=0xAE
2015-01-23 09:01:540   Output LSCData----->977=0x20
2015-01-23 09:01:540   Output LSCData----->978=0x89
2015-01-23 09:01:541   Output LSCData----->979=0x20
2015-01-23 09:01:541   Output LSCData----->980=0xBA
2015-01-23 09:01:541   Output LSCData----->981=0x20
2015-01-23 09:01:542   Output LSCData----->982=0x96
2015-01-23 09:01:542   Output LSCData----->983=0x22
2015-01-23 09:01:543   Output LSCData----->984=0xC7
2015-01-23 09:01:543   Output LSCData----->985=0x22
2015-01-23 09:01:543   Output LSCData----->986=0x2C
2015-01-23 09:01:544   Output LSCData----->987=0x22
2015-01-23 09:01:544   Output LSCData----->988=0x9F
2015-01-23 09:01:545   Output LSCData----->989=0x22
2015-01-23 09:01:545   Output LSCData----->990=0x93
2015-01-23 09:01:545   Output LSCData----->991=0x25
2015-01-23 09:01:546   Output LSCData----->992=0x50
2015-01-23 09:01:546   Output LSCData----->993=0x26
2015-01-23 09:01:547   Output LSCData----->994=0xB1
2015-01-23 09:01:547   Output LSCData----->995=0x24
2015-01-23 09:01:547   Output LSCData----->996=0xBC
2015-01-23 09:01:548   Output LSCData----->997=0x25
2015-01-23 09:01:548   Output LSCData----->998=0x4C
2015-01-23 09:01:549   Output LSCData----->999=0x2A
2015-01-23 09:01:549   Output LSCData----->1000=0xB0
2015-01-23 09:01:549   Output LSCData----->1001=0x2B
2015-01-23 09:01:550   Output LSCData----->1002=0x14
2015-01-23 09:01:550   Output LSCData----->1003=0x29
2015-01-23 09:01:551   Output LSCData----->1004=0xA1
2015-01-23 09:01:551   Output LSCData----->1005=0x2A
2015-01-23 09:01:552   Output LSCData----->1006=0x31
2015-01-23 09:01:552   Output LSCData----->1007=0x30
2015-01-23 09:01:552   Output LSCData----->1008=0xE6
2015-01-23 09:01:553   Output LSCData----->1009=0x32
2015-01-23 09:01:553   Output LSCData----->1010=0x88
2015-01-23 09:01:554   Output LSCData----->1011=0x2E
2015-01-23 09:01:554   Output LSCData----->1012=0xD9
2015-01-23 09:01:554   Output LSCData----->1013=0x30
2015-01-23 09:01:555   Output LSCData----->1014=0x99
2015-01-23 09:01:555   Output LSCData----->1015=0x37
2015-01-23 09:01:556   Output LSCData----->1016=0x58
2015-01-23 09:01:556   Output LSCData----->1017=0x3B
2015-01-23 09:01:556   Output LSCData----->1018=0x7C
